imu,58308042, 86, 143, 2353, 314, -2, -7, , 
imu,58309042, 87, 147, 2350, 315, -2, -8, , 
imu,58310042, 88, 152, 2349, 314, -2, -7, , 
imu,58311042, 90, 151, 2351, 314, 0, -7, , 
imu,58312042, 85, 147, 2351, 312, -2, -6, , 
imu,58312341, 81, 144, 2349, 312, -2, -5, , 
lps,58311094, , , , , , , 4195782, -300
imu,58312719, 81, 144, 2349, 312, -3, -6, , 
imu,58314041, 84, 141, 2353, 314, -1, -4, , 
imu,58315041, 87, 141, 2355, 307, -4, -6, , 
imu,58316041, 86, 145, 2352, 308, -3, -6, , 
imu,58317041, 88, 146, 2350, 313, -1, -6, , 
imu,58318041, 90, 143, 2350, 316, -1, -6, , 
imu,58319041, 87, 146, 2350, 315, -3, -6, , 
imu,58320041, 84, 150, 2354, 313, -2, -4, , 
imu,58321041, 79, 144, 2358, 313, -1, -7, , 
imu,58322041, 81, 142, 2355, 313, -3, -10, , 
imu,58322418, 81, 150, 2353, 312, -3, -10, , 
imu,58325042, 82, 146, 2354, 308, -6, -7, , 
imu,58326042, 86, 145, 2355, 311, -2, -6, , 
imu,58327042, 85, 145, 2351, 312, -2, -8, , 
imu,58328042, 81, 146, 2346, 311, -3, -6, , 
imu,58329043, 78, 144, 2351, 311, -1, -5, , 
imu,58330042, 81, 144, 2356, 312, 2, -5, , 
imu,58331042, 82, 152, 2349, 314, -1, -6, , 
imu,58332042, 80, 151, 2349, 314, -3, -7, , 
imu,58333042, 79, 143, 2354, 314, -2, -8, , 
imu,58334043, 77, 141, 2352, 319, 1, -10, , 
imu,58335042, 80, 145, 2354, 311, -1, -5, , 
imu,58336042, 84, 142, 2354, 306, -2, -4, , 
imu,58337042, 81, 139, 2351, 310, -1, -7, , 
imu,58338042, 82, 145, 2352, 314, -3, -9, , 
imu,58339042, 88, 150, 2354, 313, -4, -7, , 
imu,58340042, 92, 151, 2356, 310, -3, -6, , 
imu,58341042, 88, 148, 2351, 311, -1, -6, , 
imu,58342042, 81, 145, 2347, 313, -3, -7, , 
imu,58343042, 83, 148, 2347, 314, -3, -8, , 
imu,58344043, 88, 148, 2348, 321, -1, -10, , 
imu,58345042, 90, 144, 2351, 313, -2, -4, , 
imu,58346042, 88, 146, 2354, 308, -4, -6, , 
imu,58347042, 87, 146, 2357, 311, -1, -8, , 
imu,58348042, 83, 142, 2356, 314, -1, -9, , 
imu,58349042, 82, 148, 2349, 315, -3, -10, , 
imu,58350042, 83, 151, 2350, 312, 0, -9, , 
imu,58351042, 84, 148, 2355, 310, 0, -9, , 
imu,58352042, 86, 151, 2348, 310, -1, -7, , 
imu,58352341, 86, 151, 2348, 310, -2, -7, , 
lps,58351094, , , , , , , 4195932, -300
imu,58352719, 84, 151, 2340, 310, -2, -7, , 
imu,58354041, 85, 149, 2342, 313, -3, -5, , 
imu,58355041, 86, 152, 2348, 309, -5, -5, , 
imu,58356041, 88, 155, 2355, 311, -4, -6, , 
imu,58357041, 88, 152, 2357, 313, -3, -6, , 
imu,58358041, 84, 144, 2357, 313, -3, -6, , 
imu,58359041, 85, 144, 2356, 314, -5, -5, , 
imu,58360041, 87, 150, 2356, 315, -4, -5, , 
imu,58361041, 89, 152, 2357, 313, -2, -6, , 
imu,58362041, 82, 150, 2353, 311, -3, -7, , 
imu,58362418, 82, 150, 2353, 310, -4, -8, , 
imu,58365042, 90, 145, 2352, 308, -6, -7, , 
imu,58366042, 87, 152, 2352, 308, -1, -7, , 
imu,58367042, 90, 157, 2352, 312, 0, -7, , 
imu,58368042, 86, 152, 2355, 314, -1, -8, , 
imu,58369043, 83, 149, 2353, 313, -3, -9, , 
imu,58370042, 85, 150, 2352, 311, -5, -9, , 
imu,58371042, 85, 146, 2349, 309, -5, -6, , 
imu,58372042, 84, 143, 2346, 310, -3, -6, , 
imu,58373042, 82, 150, 2352, 310, -2, -5, , 
imu,58374043, 83, 154, 2355, 318, 2, -8, , 
imu,58375042, 84, 144, 2356, 310, -3, -6, , 
imu,58376042, 80, 140, 2354, 309, -5, -7, , 
imu,58377042, 78, 144, 2352, 311, -4, -9, , 
imu,58378042, 83, 147, 2352, 312, -2, -9, , 
imu,58379042, 84, 146, 2355, 312, -4, -8, , 
imu,58380042, 83, 143, 2358, 312, -3, -6, , 
imu,58381042, 84, 147, 2354, 311, -4, -6, , 
imu,58382042, 82, 151, 2348, 311, -4, -8, , 
imu,58383042, 82, 144, 2353, 315, -6, -6, , 
imu,58384043, 78, 145, 2358, 320, -1, -8, , 
imu,58385042, 80, 147, 2355, 310, -3, -4, , 
imu,58386042, 86, 142, 2354, 308, -4, -6, , 
imu,58387042, 87, 143, 2352, 311, -4, -7, , 
imu,58388042, 87, 143, 2352, 314, -3, -6, , 
imu,58389042, 85, 143, 2353, 315, -3, -5, , 
imu,58390042, 85, 142, 2352, 314, -3, -7, , 
imu,58391042, 84, 146, 2348, 311, -3, -8, , 
imu,58392042, 80, 148, 2345, 310, -1, -9, , 
imu,58392341, 81, 150, 2345, 310, -1, -9, , 
lps,58391094, , , , , , , 4196195, -300
imu,58392719, 81, 150, 2345, 310, -2, -9, , 
imu,58394041, 84, 148, 2350, 315, 1, -6, , 
imu,58395041, 85, 145, 2353, 313, -2, -3, , 
imu,58396041, 79, 146, 2353, 312, -5, -6, , 
imu,58397041, 83, 141, 2353, 312, -4, -9, , 
imu,58398041, 87, 144, 2355, 312, -2, -8, , 
imu,58399041, 84, 148, 2352, 312, -2, -7, , 
imu,58400041, 82, 150, 2348, 313, -1, -7, , 
imu,58401041, 81, 148, 2349, 312, -3, -5, , 
imu,58402041, 87, 145, 2347, 314, -3, -5, , 
imu,58402418, 85, 144, 2349, 314, -3, -7, , 
imu,58405042, 90, 145, 2352, 307, -6, -5, , 
imu,58406042, 86, 141, 2348, 310, -3, -7, , 
imu,58407042, 81, 144, 2348, 313, -1, -7, , 
imu,58408042, 82, 146, 2354, 315, 1, -5, , 
imu,58409043, 85, 144, 2360, 313, -1, -5, , 
imu,58410042, 83, 150, 2356, 313, -4, -5, , 
imu,58411042, 85, 152, 2352, 312, -2, -7, , 
imu,58412042, 91, 146, 2356, 311, -1, -7, , 
imu,58413042, 87, 140, 2356, 311, -1, -7, , 
imu,58414044, 81, 140, 2353, 317, -1, -9, , 
imu,58415042, 79, 145, 2349, 311, -4, -6, , 
imu,58416042, 79, 148, 2351, 308, -3, -5, , 
imu,58417042, 84, 151, 2356, 310, 0, -6, , 
imu,58418042, 82, 147, 2352, 312, -1, -8, , 
imu,58419042, 79, 142, 2346, 310, -2, -6, , 
imu,58420042, 81, 142, 2347, 310, -4, -6, , 
imu,58421042, 85, 147, 2353, 310, -4, -6, , 
imu,58422042, 85, 151, 2353, 313, -4, -5, , 
imu,58423042, 83, 145, 2353, 313, -3, -6, , 
imu,58424042, 85, 144, 2352, 319, 2, -10, , 
imu,58425042, 85, 146, 2350, 312, -2, -6, , 
imu,58426042, 83, 145, 2351, 307, -5, -5, , 
imu,58427042, 82, 146, 2351, 308, -2, -4, , 
imu,58428042, 82, 149, 2349, 311, 0, -5, , 
imu,58429042, 86, 146, 2348, 312, -1, -5, , 
imu,58430042, 81, 142, 2353, 312, -3, -5, , 
imu,58431042, 85, 149, 2351, 311, -2, -6, , 
imu,58432042, 90, 149, 2347, 310, -1, -6, , 
imu,58432345, 90, 149, 2347, 311, -1, -5, , 
lps,58431094, , , , , , , 4195734, -300
imu,58432724, 88, 146, 2351, 312, -2, -6, , 
imu,58434041, 85, 147, 2353, 314, -3, -4, , 
imu,58435041, 81, 145, 2354, 310, -5, -5, , 
imu,58436041, 82, 143, 2352, 312, -4, -6, , 
imu,58437041, 85, 142, 2352, 315, -2, -7, , 
imu,58438041, 83, 148, 2354, 313, 0, -7, , 
imu,58439041, 83, 151, 2353, 312, -2, -6, , 
imu,58440041, 87, 149, 2358, 313, -3, -6, , 
imu,58441041, 86, 147, 2355, 314, -3, -6, , 
imu,58442041, 83, 149, 2344, 312, -4, -7, , 
imu,58442418, 83, 149, 2344, 311, -5, -8, , 
imu,58445042, 82, 154, 2345, 306, -2, -8, , 
imu,58446042, 82, 149, 2352, 309, -2, -6, , 
imu,58447042, 86, 145, 2354, 311, -1, -6, , 
imu,58448042, 87, 147, 2355, 312, -1, -8, , 
imu,58449043, 85, 150, 2354, 313, -2, -7, , 
imu,58450042, 84, 148, 2348, 311, -4, -6, , 
imu,58451042, 81, 145, 2347, 310, -5, -7, , 
imu,58452042, 82, 150, 2344, 310, -4, -6, , 
imu,58453042, 87, 153, 2345, 312, -1, -7, , 
imu,58454043, 84, 152, 2344, 323, 0, -11, , 
imu,58455042, 87, 145, 2342, 314, -1, -7, , 
imu,58456042, 91, 144, 2351, 306, -5, -5, , 
imu,58457042, 84, 150, 2354, 310, -3, -5, , 
imu,58458042, 79, 148, 2349, 313, -1, -6, , 
imu,58459042, 83, 150, 2349, 313, -1, -8, , 
imu,58460042, 86, 153, 2351, 311, -4, -7, , 
imu,58461042, 88, 147, 2351, 312, -4, -8, , 
imu,58462042, 89, 143, 2353, 312, -2, -7, , 
imu,58463042, 85, 148, 2351, 312, -3, -7, , 
imu,58464042, 84, 154, 2349, 319, 0, -9, , 
imu,58465042, 87, 150, 2350, 311, -2, -5, , 
imu,58466042, 85, 147, 2352, 309, -4, -5, , 
imu,58467042, 86, 146, 2352, 314, -5, -7, , 
imu,58468042, 90, 141, 2354, 315, -4, -6, , 
imu,58469042, 83, 140, 2358, 313, -4, -6, , 
imu,58470042, 80, 145, 2354, 310, -3, -7, , 
imu,58471042, 81, 144, 2353, 310, -3, -7, , 
imu,58472042, 84, 143, 2358, 312, -1, -6, , 
imu,58472345, 84, 143, 2358, 312, -1, -5, , 
lps,58471094, , , , , , , 4194580, -300
imu,58472724, 84, 143, 2358, 312, 0, -6, , 
imu,58474041, 88, 147, 2345, 313, -1, -7, , 
imu,58475041, 89, 154, 2348, 307, -5, -8, , 
imu,58476041, 86, 151, 2353, 311, -6, -7, , 
imu,58477041, 81, 146, 2350, 313, -3, -6, , 
imu,58478041, 81, 146, 2350, 313, -2, -5, , 
imu,58479041, 80, 143, 2352, 313, -3, -6, , 
imu,58480041, 82, 141, 2352, 311, -3, -4, , 
imu,58481041, 83, 147, 2351, 313, -1, -5, , 
imu,58482041, 86, 149, 2351, 312, -2, -7, , 
imu,58482418, 84, 147, 2349, 312, -2, -7, , 
imu,58485042, 86, 145, 2350, 309, -3, -5, , 
imu,58486042, 83, 144, 2354, 311, -3, -7, , 
imu,58487042, 83, 144, 2354, 313, -2, -7, , 
imu,58488042, 82, 144, 2350, 314, -3, -7, , 
imu,58489043, 81, 147, 2353, 312, -3, -8, , 
imu,58490042, 85, 151, 2353, 311, -4, -8, , 
imu,58491042, 86, 152, 2347, 310, -3, -6, , 
imu,58492042, 83, 146, 2352, 310, -1, -6, , 
imu,58493042, 82, 141, 2357, 314, -1, -8, , 
imu,58494043, 85, 147, 2354, 323, 2, -10, , 
imu,58495042, 84, 150, 2354, 313, -2, -6, , 
imu,58496042, 76, 146, 2350, 308, -4, -7, , 
imu,58497042, 78, 150, 2353, 311, -2, -5, , 
imu,58498042, 83, 152, 2360, 313, -3, -6, , 
imu,58499042, 85, 151, 2360, 313, -2, -6, , 
imu,58500042, 86, 149, 2353, 312, -3, -7, , 
imu,58501042, 86, 148, 2350, 311, 0, -7, , 
imu,58502042, 84, 149, 2352, 311, -2, -5, , 
imu,58503042, 81, 149, 2349, 311, -4, -7, , 
imu,58504043, 82, 148, 2350, 319, -1, -10, , 
imu,58505042, 81, 150, 2345, 312, -4, -5, , 
imu,58506042, 76, 153, 2343, 309, -4, -5, , 
imu,58507042, 78, 146, 2347, 310, -3, -6, , 
imu,58508042, 80, 144, 2351, 312, -2, -6, , 
imu,58509042, 82, 142, 2350, 312, -1, -7, , 
imu,58510042, 83, 139, 2351, 313, -2, -6, , 
imu,58511042, 83, 139, 2352, 311, -2, -5, , 
imu,58512042, 89, 141, 2349, 311, -2, -5, , 
imu,58512341, 89, 141, 2349, 311, -2, -5, , 
lps,58511094, , , , , , , 4195678, -300
imu,58512719, 86, 147, 2352, 312, -3, -6, , 
imu,58514041, 82, 148, 2358, 317, -3, -7, , 
imu,58515041, 83, 146, 2361, 309, -3, -7, , 
imu,58516041, 81, 141, 2359, 311, -2, -9, , 
imu,58517041, 83, 140, 2357, 312, -3, -7, , 
imu,58518041, 84, 141, 2356, 314, -3, -7, , 
imu,58519041, 82, 148, 2355, 313, -3, -6, , 
imu,58520041, 78, 150, 2356, 312, -3, -6, , 
imu,58521041, 79, 149, 2357, 313, -3, -5, , 
imu,58522041, 82, 151, 2354, 316, -3, -6, , 
imu,58522418, 82, 151, 2354, 316, -4, -8, , 
imu,58525042, 86, 156, 2345, 308, -6, -5, , 
imu,58526042, 84, 145, 2350, 310, -5, -4, , 
imu,58527042, 83, 143, 2354, 311, -5, -6, , 
imu,58528042, 84, 147, 2351, 313, -4, -7, , 
imu,58529043, 84, 147, 2348, 313, -4, -9, , 
imu,58530042, 82, 144, 2348, 313, -3, -10, , 
imu,58531042, 85, 142, 2352, 313, -4, -7, , 
imu,58532042, 83, 145, 2355, 314, -2, -6, , 
imu,58533042, 77, 148, 2352, 313, -1, -7, , 
imu,58534043, 82, 144, 2353, 318, 1, -10, , 
imu,58535042, 85, 147, 2358, 311, -1, -5, , 
imu,58536042, 81, 150, 2359, 308, -3, -6, , 
imu,58537042, 80, 148, 2357, 311, -5, -7, , 
imu,58538042, 78, 149, 2355, 313, -3, -6, , 
imu,58539042, 78, 150, 2348, 313, -1, -5, , 
imu,58540042, 81, 146, 2348, 315, -1, -5, , 
imu,58541042, 84, 146, 2355, 314, -4, -4, , 
imu,58542042, 87, 149, 2353, 312, -4, -7, , 
imu,58543042, 86, 145, 2349, 311, -2, -6, , 
imu,58544043, 85, 146, 2353, 320, 2, -9, , 
imu,58545042, 87, 148, 2363, 314, -3, -7, , 
imu,58546042, 84, 142, 2360, 309, -7, -7, , 
imu,58547042, 83, 143, 2350, 309, -6, -8, , 
imu,58548042, 83, 148, 2356, 311, -2, -8, , 
imu,58549042, 81, 149, 2356, 313, -4, -5, , 
imu,58550042, 81, 147, 2354, 315, -4, -5, , 
imu,58551042, 82, 146, 2353, 314, -5, -8, , 
imu,58552042, 82, 150, 2350, 313, -5, -9, , 
imu,58552341, 82, 150, 2350, 312, -6, -8, , 
lps,58551094, , , , , , , 4196251, -300
imu,58552719, 82, 150, 2350, 311, -6, -8, , 
imu,58554041, 86, 155, 2347, 311, -1, -5, , 
imu,58555041, 87, 149, 2345, 308, -2, -4, , 
imu,58556041, 85, 143, 2344, 312, -3, -6, , 
imu,58557041, 85, 147, 2345, 314, -3, -6, , 
imu,58558041, 86, 149, 2352, 312, -2, -6, , 
imu,58559041, 85, 146, 2358, 312, -2, -8, , 
imu,58560041, 85, 146, 2358, 312, -3, -6, , 
imu,58561041, 84, 150, 2354, 311, -4, -6, , 
imu,58562041, 81, 147, 2350, 312, -4, -6, , 
imu,58562418, 81, 147, 2350, 311, -4, -7, , 
imu,58565042, 83, 153, 2353, 309, -5, -5, , 
imu,58566042, 85, 153, 2350, 310, -3, -6, , 
imu,58567042, 85, 147, 2353, 311, -3, -4, , 
imu,58568042, 85, 147, 2353, 311, -2, -4, , 
imu,58569043, 85, 143, 2356, 311, -2, -7, , 
imu,58570042, 84, 144, 2356, 312, -3, -7, , 
imu,58571042, 84, 144, 2352, 312, -6, -8, , 
imu,58572042, 88, 139, 2353, 312, -6, -7, , 
imu,58573042, 88, 135, 2352, 313, -4, -5, , 
imu,58574043, 82, 137, 2350, 320, 0, -9, , 
imu,58575042, 82, 145, 2354, 312, -2, -7, , 
imu,58576042, 86, 152, 2356, 308, -4, -6, , 
imu,58577042, 82, 151, 2352, 310, -4, -6, , 
imu,58578042, 84, 143, 2351, 314, -3, -8, , 
imu,58579042, 87, 143, 2350, 315, 0, -9, , 
imu,58580042, 87, 145, 2348, 313, -3, -8, , 
imu,58581042, 87, 136, 2348, 311, -3, -6, , 
imu,58582042, 88, 139, 2348, 311, 0, -7, , 
imu,58583042, 89, 150, 2350, 310, -1, -6, , 
imu,58584042, 88, 147, 2357, 317, 0, -10, , 
imu,58585042, 83, 144, 2361, 312, -3, -6, , 
imu,58586042, 84, 149, 2357, 310, -5, -4, , 
imu,58587042, 87, 151, 2354, 312, -1, -5, , 
imu,58588042, 88, 149, 2352, 313, -3, -8, , 
imu,58589042, 90, 148, 2355, 313, -5, -7, , 
imu,58590042, 85, 148, 2356, 313, -4, -6, , 
imu,58591042, 79, 147, 2355, 311, -2, -8, , 
imu,58592042, 82, 148, 2357, 309, -1, -8, , 
imu,58592345, 86, 148, 2357, 309, -1, -7, , 
lps,58591094, , , , , , , 4196147, -300
imu,58592724, 86, 148, 2357, 310, -1, -7, , 
imu,58594041, 89, 152, 2351, 313, 0, -5, , 
imu,58595041, 88, 148, 2350, 309, -2, -6, , 
imu,58596041, 82, 144, 2354, 311, -4, -7, , 
imu,58597041, 83, 145, 2353, 312, -3, -7, , 
imu,58598041, 85, 144, 2348, 312, -2, -5, , 
imu,58599041, 87, 145, 2347, 313, -4, -6, , 
imu,58600041, 86, 142, 2346, 311, -4, -6, , 
imu,58601041, 82, 141, 2351, 310, -3, -7, , 
imu,58602041, 86, 148, 2354, 311, -2, -8, , 
imu,58602418, 86, 148, 2354, 312, -2, -8, , 
imu,58605042, 86, 146, 2353, 309, -4, -6, , 
imu,58606042, 85, 138, 2351, 311, -3, -8, , 
imu,58607042, 83, 136, 2351, 313, -3, -8, , 
imu,58608042, 83, 144, 2354, 312, -4, -7, , 
imu,58609043, 85, 147, 2358, 310, -4, -7, , 
imu,58610042, 83, 150, 2356, 310, -3, -7, , 
imu,58611042, 82, 151, 2350, 313, -4, -6, , 
imu,58612042, 85, 151, 2352, 312, -3, -5, , 
imu,58613042, 83, 151, 2357, 312, -1, -5, , 
imu,58614043, 79, 149, 2360, 320, 0, -10, , 
imu,58615042, 83, 145, 2355, 313, -5, -5, , 
imu,58616042, 88, 144, 2347, 308, -4, -6, , 
imu,58617042, 86, 150, 2347, 309, -1, -6, , 
imu,58618042, 84, 149, 2351, 313, -2, -7, , 
imu,58619042, 82, 143, 2351, 314, -3, -7, , 
imu,58620042, 84, 141, 2350, 313, -2, -8, , 
imu,58621042, 90, 144, 2349, 314, -1, -9, , 
imu,58622042, 88, 144, 2347, 312, -3, -7, , 
imu,58623042, 81, 149, 2346, 312, -3, -6, , 
imu,58624043, 82, 149, 2344, 319, -1, -9, , 
imu,58625042, 84, 140, 2347, 312, -4, -5, , 
imu,58626042, 82, 139, 2355, 310, -6, -7, , 
imu,58627042, 80, 143, 2356, 313, -3, -6, , 
imu,58628042, 81, 149, 2353, 312, -3, -7, , 
imu,58629042, 83, 143, 2353, 312, -4, -7, , 
imu,58630042, 84, 141, 2355, 313, -2, -5, , 
imu,58631042, 83, 145, 2351, 312, -1, -6, , 
imu,58632042, 85, 144, 2349, 312, -1, -7, , 
imu,58632341, 85, 144, 2349, 311, -1, -7, , 
lps,58631094, , , , , , , 4195821, -300
imu,58632719, 85, 144, 2349, 311, 0, -8, , 
imu,58634041, 90, 149, 2353, 314, 0, -8, , 
imu,58635041, 87, 150, 2358, 307, -3, -9, , 
imu,58636041, 86, 147, 2357, 308, -3, -8, , 
imu,58637041, 87, 149, 2355, 314, -2, -7, , 
imu,58638041, 91, 149, 2349, 318, -1, -3, , 
imu,58639041, 88, 145, 2347, 316, -2, -5, , 
imu,58640041, 82, 145, 2351, 311, -4, -8, , 
imu,58641041, 83, 146, 2354, 310, -3, -8, , 
imu,58642041, 84, 148, 2356, 311, -2, -7, , 
imu,58642418, 84, 148, 2356, 312, -2, -7, , 
imu,58645042, 84, 142, 2354, 311, -2, -6, , 
imu,58646042, 85, 140, 2352, 311, -2, -4, , 
imu,58647042, 82, 142, 2351, 313, -5, -6, , 
imu,58648042, 84, 145, 2354, 313, -5, -7, , 
imu,58649043, 84, 150, 2357, 312, -2, -9, , 
imu,58650042, 85, 149, 2356, 312, -2, -9, , 
imu,58651042, 83, 146, 2352, 312, -2, -7, , 
imu,58652042, 83, 149, 2353, 314, -3, -5, , 
imu,58653042, 83, 149, 2353, 315, -3, -5, , 
imu,58654043, 82, 151, 2348, 320, 0, -11, , 
imu,58655042, 82, 153, 2344, 311, -4, -7, , 
imu,58656042, 86, 150, 2347, 308, -4, -7, , 
imu,58657042, 90, 149, 2350, 310, -3, -7, , 
imu,58658042, 90, 149, 2350, 311, -3, -7, , 
imu,58659042, 84, 149, 2352, 312, -3, -7, , 
imu,58660042, 83, 146, 2353, 312, -3, -7, , 
imu,58661042, 88, 147, 2348, 314, -3, -7, , 
imu,58662042, 88, 148, 2350, 312, -2, -8, , 
imu,58663042, 86, 139, 2357, 312, -3, -8, , 
imu,58664042, 85, 141, 2358, 317, 0, -9, , 
imu,58665042, 86, 148, 2353, 308, -3, -6, , 
imu,58666042, 86, 146, 2351, 308, -4, -8, , 
imu,58667042, 84, 145, 2350, 311, -3, -8, , 
imu,58668042, 84, 147, 2352, 312, -3, -6, , 
imu,58669042, 83, 148, 2354, 312, 0, -6, , 
imu,58670042, 82, 147, 2350, 313, -2, -6, , 
imu,58671042, 83, 144, 2352, 313, -5, -7, , 
imu,58672042, 83, 143, 2352, 314, -4, -8, , 
imu,58672345, 81, 147, 2350, 314, -3, -7, , 
lps,58671094, , , , , , , 4195170, -300
imu,58672724, 81, 147, 2350, 313, -3, -8, , 
imu,58674041, 82, 155, 2354, 315, -1, -5, , 
imu,58675041, 81, 159, 2354, 309, -2, -2, , 
imu,58676041, 80, 150, 2353, 311, 0, -6, , 
imu,58677041, 82, 143, 2358, 314, 0, -7, , 
imu,58678041, 83, 144, 2359, 314, -2, -7, , 
imu,58679041, 83, 147, 2352, 312, -5, -6, , 
imu,58680041, 78, 150, 2355, 313, -5, -7, , 
imu,58681041, 77, 150, 2356, 314, -2, -7, , 
imu,58682041, 81, 147, 2350, 313, -1, -6, , 
imu,58682418, 80, 149, 2355, 312, -2, -6, , 
imu,58685042, 82, 148, 2354, 309, -4, -7, , 
imu,58686042, 81, 150, 2351, 314, 0, -7, , 
imu,58687042, 80, 149, 2351, 314, -1, -9, , 
imu,58688042, 79, 143, 2356, 312, -3, -8, , 
imu,58689043, 81, 145, 2351, 313, -4, -5, , 
imu,58690042, 83, 148, 2346, 313, -4, -6, , 
imu,58691042, 87, 143, 2353, 312, -1, -7, , 
imu,58692042, 88, 145, 2353, 311, -2, -7, , 
imu,58693042, 84, 151, 2351, 313, -4, -6, , 
imu,58694043, 83, 151, 2357, 323, -1, -9, , 
imu,58695042, 89, 147, 2353, 316, -2, -5, , 
imu,58696042, 92, 145, 2349, 308, -3, -6, , 
imu,58697042, 87, 148, 2353, 307, -1, -8, , 
imu,58698042, 84, 148, 2355, 311, -2, -8, , 
imu,58699042, 83, 149, 2356, 313, -4, -8, , 
imu,58700042, 85, 148, 2351, 312, -4, -7, , 
imu,58701042, 85, 145, 2351, 311, -1, -6, , 
imu,58702042, 83, 144, 2350, 313, -2, -7, , 
imu,58703042, 85, 141, 2352, 313, -2, -6, , 
imu,58704042, 86, 143, 2353, 319, 1, -8, , 
imu,58705042, 82, 143, 2349, 312, -1, -5, , 
imu,58706042, 81, 148, 2350, 308, -3, -8, , 
imu,58707042, 81, 154, 2355, 312, -2, -6, , 
imu,58708042, 79, 149, 2359, 314, -1, -7, , 
imu,58709042, 82, 152, 2356, 313, -3, -6, , 
imu,58710042, 86, 149, 2349, 312, -3, -5, , 
imu,58711042, 87, 143, 2346, 313, -1, -6, , 
imu,58712042, 86, 146, 2347, 311, -1, -5, , 
imu,58712345, 86, 146, 2347, 311, -1, -4, , 
lps,58711094, , , , , , , 4195957, -300
imu,58712724, 84, 149, 2348, 310, -2, -4, , 
imu,58714041, 84, 150, 2356, 317, -1, -3, , 
imu,58715041, 84, 148, 2360, 310, -4, -5, , 
imu,58716041, 86, 144, 2355, 311, -5, -6, , 
imu,58717041, 86, 144, 2350, 314, -3, -7, , 
imu,58718041, 82, 150, 2346, 313, -1, -6, , 
imu,58719041, 77, 151, 2350, 313, -1, -5, , 
imu,58720041, 81, 144, 2357, 313, -3, -5, , 
imu,58721041, 85, 142, 2359, 312, -5, -8, , 
imu,58722041, 86, 142, 2354, 313, -4, -8, , 
imu,58722418, 86, 142, 2354, 314, -4, -9, , 
imu,58725042, 80, 150, 2350, 309, -3, -5, , 
imu,58726042, 82, 150, 2349, 314, -2, -6, , 
imu,58727042, 83, 148, 2347, 315, -2, -7, , 
imu,58728042, 84, 145, 2352, 314, -3, -7, , 
imu,58729044, 84, 150, 2352, 313, -1, -6, , 
imu,58730042, 79, 148, 2348, 313, 0, -7, , 
imu,58731042, 80, 145, 2352, 314, -1, -7, , 
imu,58732042, 88, 142, 2358, 315, -2, -7, , 
imu,58733042, 86, 148, 2356, 311, -3, -7, , 
imu,58734043, 85, 150, 2355, 317, -1, -8, , 
imu,58735042, 89, 146, 2354, 311, -1, -5, , 
imu,58736042, 87, 148, 2352, 308, -2, -8, , 
imu,58737042, 81, 148, 2355, 313, -2, -9, , 
imu,58738042, 82, 147, 2354, 314, -2, -7, , 
imu,58739042, 85, 148, 2353, 312, -3, -6, , 
imu,58740042, 83, 152, 2361, 311, -2, -6, , 
imu,58741042, 79, 152, 2364, 312, 0, -7, , 
imu,58742042, 80, 149, 2356, 313, -3, -5, , 
imu,58743042, 81, 149, 2352, 313, -4, -8, , 
imu,58744043, 80, 146, 2356, 318, -1, -10, , 
imu,58745042, 83, 145, 2353, 310, -3, -8, , 
imu,58746042, 85, 142, 2349, 308, -6, -8, , 
imu,58747042, 86, 141, 2347, 309, -4, -7, , 
imu,58748042, 86, 141, 2347, 311, -3, -8, , 
imu,58749042, 84, 144, 2350, 312, -1, -9, , 
imu,58750042, 83, 145, 2354, 313, -1, -7, , 
imu,58751042, 86, 145, 2349, 313, -3, -6, , 
imu,58752042, 83, 150, 2343, 312, -3, -6, , 
imu,58752341, 85, 156, 2345, 312, -3, -6, , 
lps,58751094, , , , , , , 4195885, -300
imu,58752719, 85, 156, 2345, 313, -2, -6, , 
imu,58754041, 87, 154, 2350, 314, -1, -5, , 
imu,58755041, 83, 150, 2349, 308, -2, -5, , 
imu,58756041, 86, 148, 2350, 310, -2, -6, , 
imu,58757041, 87, 146, 2356, 313, -3, -6, , 
imu,58758041, 81, 151, 2355, 313, -4, -7, , 
imu,58759041, 78, 152, 2350, 313, -3, -8, , 
imu,58760041, 81, 146, 2349, 312, -3, -7, , 
imu,58761041, 82, 142, 2351, 312, -2, -6, , 
imu,58762041, 80, 140, 2352, 312, -1, -6, , 
imu,58762418, 81, 146, 2349, 312, -2, -7, , 
imu,58765042, 84, 146, 2358, 311, -6, -10, , 
imu,58766042, 81, 148, 2359, 313, -4, -9, , 
imu,58767042, 81, 146, 2354, 313, -2, -6, , 
imu,58768042, 78, 147, 2356, 312, -2, -5, , 
imu,58769043, 75, 146, 2355, 311, -4, -7, , 
imu,58770042, 80, 147, 2351, 311, -4, -7, , 
imu,58771042, 86, 144, 2352, 312, -2, -7, , 
imu,58772042, 83, 143, 2354, 312, -3, -6, , 
imu,58773042, 81, 148, 2349, 314, -1, -5, , 
imu,58774044, 84, 147, 2352, 320, 0, -9, , 
imu,58775042, 89, 152, 2354, 312, -3, -7, , 
imu,58776042, 88, 153, 2352, 309, -5, -6, , 
imu,58777042, 83, 148, 2352, 311, -3, -4, , 
imu,58778042, 80, 141, 2352, 313, -4, -6, , 
imu,58779042, 78, 141, 2352, 314, -3, -7, , 
imu,58780042, 83, 142, 2353, 312, -2, -8, , 
imu,58781042, 85, 140, 2353, 312, -3, -9, , 
